CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
0,0,0,0,0,0,0,5070,5070,21600,0,23127.15,-0.45,1173,-45,16.460847600336795,49.13,0.55,8299,2878265,791050,61478,3587626,62169945,2575442,59023971
0,0,0,0,0,0,0,6825,6825,21650,0,23127.15,-0.45,3843,-42.857142857142854,214.6927374301676,48.09,0.6,5633,2599805,932620,24972,3587626,62169945,2575442,59023971
0,0,0,0,0,0,0,6825,6825,21700,0,23127.15,-0.35,49,-36.8421052631579,0.4583723105706268,46.21,0.6,10739,2900300,1215890,61927,3587626,62169945,2575442,59023971
0,0,0,0,0,0,1,6175,6825,21750,0,23127.15,-0.4,1229,-38.095238095238095,54.89057615006699,45.87,0.65,3468,2709525,590785,24780,3587626,62169945,2575442,59023971
0,0,0,0,0,0,0,6825,6825,21800,0,23127.15,-0.5,-814,-45.45454545454545,-3.7697401935812533,44.03,0.6,20779,3004495,2097550,138170,3587626,62169945,2575442,59023971
0,0,0,0,0,0,0,6825,6825,21850,0,23127.15,-0.4,236,-34.78260869565217,7.94078061911171,43.2,0.75,3208,2426840,506870,26051,3587626,62169945,2575442,59023971
0,0,0,0,0,0,0,6825,6695,21900,0,23127.15,-0.5,139,-43.47826086956522,0.6342398247855449,41.06,0.65,22055,4100330,1923740,101243,3587626,62169945,2575442,59023971
0,0,0,0,56.97,0,2,6045,6045,21950,0,23127.15,-0.3,3313,-26.08695652173913,96.44832605531296,40.47,0.85,6748,2933190,701675,52649,3587626,62169945,2575442,59023971
-292.3,-33,-20.469904408417662,-8.418367346938776,0,1135.65,359,7735,9815,22000,284,23127.15,-0.4,13059,-32,12.571357059655947,38.95,0.85,116938,9026745,4661930,577379,3587626,62169945,2575442,59023971
-243.6,3,-17.720229868334908,150,53.37,1131.1,5,5980,6110,22050,11,23127.15,-0.4,3282,-32,94.88291413703382,37.68,0.85,6741,3318965,920985,73577,3587626,62169945,2575442,59023971
-245.75,-1,-18.734514960930056,-12.5,0,1066,7,6500,6760,22100,20,23127.15,-0.35,3138,-26.923076923076923,13.340702321231188,36.39,0.95,26660,4057950,2076685,185965,3587626,62169945,2575442,59023971
-119.35,0,-10.032784129119031,0,72.21,1070.25,1,6695,6955,22150,1,23127.15,-0.35,8679,-25.925925925925927,201.4623955431755,34.61,1,12987,3970720,1287715,154236,3587626,62169945,2575442,59023971
-285.55,10,-23.37412515859698,125,0,936.1,18,6890,6955,22200,68,23127.15,-0.3,6134,-22.22222222222222,16.345564526873986,33.71,1.05,43661,5383625,2511340,508900,3587626,62169945,2575442,59023971
-306.7,0,-25.574317281634354,0,0,892.55,11,6305,7930,22250,20,23127.15,-0.35,-2725,-22.580645161290324,-15.511156648451731,32.7,1.2,14843,3711565,906620,171161,3587626,62169945,2575442,59023971
-290.05,4,-25.695428773919208,6.25,0,838.75,68,7410,7800,22300,93,23127.15,-0.25,22972,-16.129032258064516,54.87423261591381,31.43,1.3,64835,7188220,1885325,675823,3587626,62169945,2575442,59023971
-283.85,0,-26.550369469647368,0,0,785.25,19,6370,6565,22350,42,23127.15,-0.1,17318,-5.714285714285714,139.61625282167043,30.8,1.65,29722,4889625,1509950,255522,3587626,62169945,2575442,59023971
-283.15,358,-27.667578659370726,384.9462365591398,0,740.25,451,16445,18200,22400,801,23127.15,0.05,37471,2.7027027027027026,99.82151419894507,29.73,1.9,75009,8180120,1312935,625014,3587626,62169945,2575442,59023971
-272.45,3,-28.476613535406322,9.375,0,684.3,35,6695,8190,22450,39,23127.15,0.1,5009,4.878048780487805,31.235969069593416,28.45,2.15,21045,4756375,912730,345982,3587626,62169945,2575442,59023971
-296.4,-1191,-32.00518302559119,-47.18700475435816,0,629.7,1333,20930,33605,22500,9838,23127.15,0.35,7378,15.217391304347826,4.699153540924927,27.45,2.65,164385,13225290,1164930,1470553,3587626,62169945,2575442,59023971
-283.3,67,-32.608195211786374,78.82352941176471,0,585.5,152,16055,13845,22550,437,23127.15,0.6,12800,22.641509433962263,58.394160583941606,26.45,3.25,34720,5130320,295100,612958,3587626,62169945,2575442,59023971
-296.25,23,-35.76818593419861,5.411764705882353,0,532,448,19955,20085,22600,3471,23127.15,1.1,19950,37.28813559322034,45.00541418516513,25.59,4.05,64278,4978610,356915,1236262,3587626,62169945,2575442,59023971
-289.25,201,-37.48461089872352,181.0810810810811,0,482.4,312,140660,16250,22650,2635,23127.15,1.8,5255,51.42857142857143,15.620819832941946,24.85,5.3,38896,3323320,340925,779678,3587626,62169945,2575442,59023971
-290,344,-40.00827757467062,69.91869918699187,0,434.85,836,61360,22555,22700,9253,23127.15,2.9,35312,69.04761904761905,46.41369067178402,24.14,7.1,111393,5089370,572520,1682483,3587626,62169945,2575442,59023971
-283.6,281,-42.33467681743544,141.20603015075378,0,386.3,480,45695,29510,22750,4783,23127.15,4.6,20514,88.46153846153847,66.29609281582265,23.69,9.8,51457,3743675,376415,1216810,3587626,62169945,2575442,59023971
-283.85,1461,-45.45964125560538,127.15404699738903,0,340.55,2610,93015,49465,22800,54231,23127.15,6.7,49590,97.81021897810218,66.85991640825131,23.37,13.55,123760,4992260,1032135,2790740,3587626,62169945,2575442,59023971
-280.85,810,-48.40572216477077,191.03773584905662,0,299.35,1234,128375,35360,22850,20115,23127.15,10.05,24208,116.18497109826589,81.13416228173074,22.98,18.7,54045,3644225,385580,1576413,3587626,62169945,2575442,59023971
-279.55,6784,-52.59147775373906,798.1176470588235,0,252,7634,193245,96070,22900,141027,23127.15,14.4,37801,125.76419213973799,46.41747608580866,22.87,25.85,119238,3957655,784290,3057854,3587626,62169945,2575442,59023971
-272.5,2802,-56.23194387123401,534.7328244274809,0,212.1,3326,139880,53950,22950,94349,23127.15,19.95,33654,131.25,135.52128216486128,22.64,35.15,58487,3614845,458055,2258140,3587626,62169945,2575442,59023971
-262.05,19244,-59.99313186813187,169.7301111307109,13.2,174.75,30582,3554070,400335,23000,1141257,23127.15,27.95,81318,140.8060453400504,57.17037641136687,22.69,47.8,223556,4873570,1875250,6534086,3587626,62169945,2575442,59023971
-250.6,13439,-63.99387129724208,1718.542199488491,14.65,141,14221,2174705,167310,23050,592939,23127.15,38.5,45007,151.5748031496063,85.44767618469015,22.84,63.9,97679,3633565,568295,3058696,3587626,62169945,2575442,59023971
-238.45,90524,-68.31399512963759,1815.5635780184516,15.79,110.6,95510,2644200,961740,23100,3114684,23127.15,51,128267,152.92353823088456,220.24244921787806,23.14,84.35,186506,4331990,1515605,7398097,3587626,62169945,2575442,59023971
-224.35,103538,-72.46447028423772,3450.1166277907364,16.44,85.25,106539,3518320,1052285,23150,3931087,23127.15,65,72246,152.2248243559719,225.55729004058696,23.42,107.7,104276,3863665,734305,6023397,3587626,62169945,2575442,59023971
-208.35,184604,-76.66973321067157,835.4634322954381,16.92,63.4,206700,3631485,2152735,23200,7523646,23127.15,81.75,53750,149.31506849315068,74.19114399293287,23.73,136.5,126198,4138095,856505,8039563,3587626,62169945,2575442,59023971
-189.15,116365,-80.4380182862003,1228.645338401436,17.24,46,125836,2495025,1190150,23250,4377519,23127.15,99.7,2456,143.1442928930366,7.572067211345768,24.58,169.35,34891,2456090,233740,2592309,3587626,62169945,2575442,59023971
-169.35,128095,-83.48533399063348,186.50175443705137,17.79,33.5,196778,4078490,1896765,23300,5493069,23127.15,119.45,-40191,137.21998851234923,-35.345487164604386,25.41,206.5,73518,444015,277290,2222870,3587626,62169945,2575442,59023971
-149.05,60529,-86.0069244085401,183.5658397525323,18.27,24.25,93503,3537365,950755,23350,2928890,23127.15,139.5,-26165,130.37383177570092,-59.254478338655254,26.71,246.5,17992,241085,86710,552812,3587626,62169945,2575442,59023971
-128.3,88839,-87.7865206979131,101.46187142383992,18.89,17.85,176398,4140240,1901965,23400,4433759,23127.15,160.7,-44891,124.04477035893477,-51.615462447684315,28.46,290.25,42081,227760,127270,751529,3587626,62169945,2575442,59023971
-109.3,33148,-89.29738562091504,64.22910732624155,19.6,13.1,84757,3621865,983125,23450,2202769,23127.15,180.6,-17448,115.99229287090559,-62.27202969413612,30.52,336.3,10571,102375,41015,155391,3587626,62169945,2575442,59023971
-91.65,95795,-90.29556650246306,62.18193384223918,20.33,9.85,249851,4902300,3006965,23500,4720112,23127.15,199.35,-18173,108.04878048780488,-23.44086576289551,32.37,383.85,59354,318695,88465,347846,3587626,62169945,2575442,59023971
-76.85,28515,-91.00059206631143,57.41930287348221,21.15,7.6,78176,3150745,717990,23550,1650480,23127.15,213.65,-4602,98.75202218627224,-46.121467227901384,34,430,5376,74815,21190,35927,3587626,62169945,2575442,59023971
-63.1,31430,-91.11913357400722,30.05642153581333,22.07,6.15,136000,3873090,1065415,23600,2230289,23127.15,225.8,-7846,89.60317460317461,-25.104789940165745,36.4,477.8,23407,73190,29250,65185,3587626,62169945,2575442,59023971
-51.5,20398,-90.9090909090909,51.686304320283796,23.13,5.15,59863,3593005,606970,23650,1246295,23127.15,240.25,-1894,83.63794604003482,-42.33348234242289,38.84,527.5,2580,50180,19695,12239,3587626,62169945,2575442,59023971
-41.25,19132,-90.1639344262295,15.153339247243695,24.29,4.5,145388,4433975,1296685,23700,1861883,23127.15,246.15,-5402,74.89730716567777,-15.616327474560592,40.88,574.8,29190,122785,22620,22512,3587626,62169945,2575442,59023971
-34.45,9053,-90.18324607329843,19.09754451101173,25.47,3.75,56457,3689465,596440,23750,902009,23127.15,258.5,-1107,70.1207107012071,-39.38100320170758,44.84,627.15,1704,26390,18850,5735,3587626,62169945,2575442,59023971
-27.9,29388,-89.85507246376811,32.98649695255413,26.57,3.15,118479,4446650,2237040,23800,1389851,23127.15,263.65,-3501,63.93840184309446,-35.31369780108937,46.02,676,6413,52780,19305,11311,3587626,62169945,2575442,59023971
-23.35,472,-89.46360153256705,1.2195437046223807,27.66,2.75,39175,4353960,1237405,23850,699441,23127.15,265.8,-268,58.597883597883595,-14.009409304756927,50.19,719.4,1645,39325,15470,1913,3587626,62169945,2575442,59023971
-18.9,6724,-88.3177570093458,7.339249265965924,28.86,2.5,98341,6467370,2274870,23900,1139708,23127.15,274.9,-1075,54.78278198485452,-16.182447689297003,50.52,776.7,5568,26910,17615,3617,3587626,62169945,2575442,59023971
-15.65,-2486,-87.43016759776536,-6.386312841986282,30.06,2.25,36441,4279340,2066350,23950,577887,23127.15,273.1,-95,49.881278538812786,-5.0965665236051505,55.13,820.6,1769,126815,12805,926,3587626,62169945,2575442,59023971
-13,-28076,-86.66666666666667,-10.573808770581943,31.27,2,237448,10774595,4734470,24000,1788268,23127.15,280.95,-5042,47.250252270433904,-24.86683764056027,55.43,875.55,15234,137930,18460,13105,3587626,62169945,2575442,59023971
-10.65,-5208,-85.88709677419355,-15.10134253486821,32.19,1.75,29279,3934840,2071745,24050,490312,23127.15,282.4,-16,44.353698759227264,-1.1825572801182558,59.28,919.1,1337,13390,9750,170,3587626,62169945,2575442,59023971
-8.6,-15430,-83.90243902439025,-16.805715903892654,33.36,1.65,76384,7023185,2654145,24100,939961,23127.15,286.15,-350,41.528190987591614,-14.415156507413508,61.72,975.2,2078,19305,14300,1062,3587626,62169945,2575442,59023971
-7.1,-16756,-82.08092485549133,-37.86067740696387,34.61,1.55,27501,4001985,2029560,24150,457826,23127.15,279.25,-28,37.68810311087118,-6.526806526806527,64.39,1020.2,401,10920,9295,112,3587626,62169945,2575442,59023971
-5.65,-8354,-78.47222222222223,-6.545944632936585,36.1,1.55,119267,9742330,2748460,24200,1013573,23127.15,282.95,-273,36.0882596773165,-16.605839416058394,58.1,1067,1371,16900,13065,945,3587626,62169945,2575442,59023971
-4.85,-6045,-76.37795275590551,-23.854622943056707,37.29,1.5,19296,3748030,1810965,24250,300718,23127.15,285.25,-5,34.377824645977704,-1.5197568389057752,66.55,1115,324,10595,8710,154,3587626,62169945,2575442,59023971
-3.9,-12671,-74.28571428571429,-18.990737687719193,38.43,1.35,54051,11587095,2412410,24300,575158,23127.15,292.75,-373,33.371330863493874,-28.8476411446249,71.1,1170,920,9815,9360,1066,3587626,62169945,2575442,59023971
-3.15,-11998,-69.23076923076923,-36.32455343627006,39.71,1.4,21032,4125680,1612975,24350,241766,23127.15,279.95,-2,29.974838053428986,-1.408450704225352,70.38,1213.9,140,8775,7670,11,3587626,62169945,2575442,59023971
-2.85,-25630,-70.37037037037037,-32.86276621661474,40.78,1.2,52361,8865935,3071055,24400,461828,23127.15,299.05,-461,30.89997933457326,-32.533521524347215,74,1266.85,956,10010,9035,859,3587626,62169945,2575442,59023971
-2.4,-3390,-66.66666666666667,-18.282817387552583,41.99,1.2,15152,3004430,1287195,24450,111872,23127.15,314,-2,30.60428849902534,-2.3255813953488373,86.5,1340,84,7020,6890,8,3587626,62169945,2575442,59023971
-1.95,9389,-61.904761904761905,6.744874355253517,43.4,1.2,148591,17870385,3311880,24500,824588,23127.15,290.65,-1392,26.92824385046556,-30.169050715214563,78.07,1370,3222,13585,13065,2205,3587626,62169945,2575442,59023971
-1.7,-8999,-58.62068965517241,-27.956755413339963,44.58,1.2,23190,4254120,1411800,24550,99720,23127.15,216.2,0,18.982396066552525,0,0,1355.15,33,6565,6240,5,3587626,62169945,2575442,59023971
-1.5,-16959,-58.8235294117647,-26.039891289327006,45.5,1.05,48168,5451160,2315625,24600,302183,23127.15,289.35,-124,24.156787443646685,-43.50877192982456,92.12,1487.15,161,7605,7670,220,3587626,62169945,2575442,59023971
-1.25,-7384,-55.55555555555556,-30.39808982750813,46.86,1,16907,3809325,1017770,24650,77122,23127.15,193.7,-1,15.925347364959302,-1.492537313432836,0,1410,66,4940,4550,2,3587626,62169945,2575442,59023971
-1,-28979,-51.282051282051285,-39.33302568000434,47.97,0.95,44697,7194785,1759095,24700,254794,23127.15,220.75,-26,17.256204807504396,-25.742574257425744,0,1500,75,7085,4355,33,3587626,62169945,2575442,59023971
-0.9,-6990,-50,-31.230453042623537,48.77,0.9,15392,3607565,1004640,24750,73133,23127.15,0,0,0,0,0,0,3,5135,5070,0,3587626,62169945,2575442,59023971
-0.75,-40603,-46.875,-45.748312733090714,49.8,0.85,48150,5086965,1991405,24800,215832,23127.15,292.1,-223,21.14138891904607,-27.633209417596035,89.14,1673.75,584,7410,12935,358,3587626,62169945,2575442,59023971
-0.6,-6025,-40,-32.418617164379874,51.41,0.9,12560,4629560,777855,24850,47129,23127.15,0,0,0,0,0,0,32,5655,5135,0,3587626,62169945,2575442,59023971
-0.55,-15634,-40.74074074074074,-37.40370352648452,52.1,0.8,26164,5283460,1767805,24900,112635,23127.15,286.55,-22,19.356908839125882,-7.4324324324324325,0,1766.9,274,8840,7215,32,3587626,62169945,2575442,59023971
-0.5,-5043,-38.46153846153846,-33.05368027790522,53.06,0.8,10214,3664960,817635,24950,45855,23127.15,0,0,0,0,44.33,0,11,4745,4355,0,3587626,62169945,2575442,59023971
-0.45,-59259,-34.61538461538461,-34.84614163319789,54.68,0.85,110800,15636075,3246100,25000,607375,23127.15,291.95,-1078,18.55358901846144,-29.009687836383208,98.02,1865.5,2638,8320,7735,1373,3587626,62169945,2575442,59023971
-0.4,-4031,-33.333333333333336,-32.19905743270229,55.61,0.8,8488,3065530,742235,25050,36656,23127.15,0,0,0,0,61.37,0,18,5525,5395,0,3587626,62169945,2575442,59023971
-0.35,-12795,-31.818181818181817,-46.320095572530136,56.51,0.75,14828,4633200,1312025,25100,80452,23127.15,269.6,-3,16.188303110363876,-30,75.13,1935,7,4745,4680,4,3587626,62169945,2575442,59023971
-0.35,-2042,-33.333333333333336,-21.36877354541649,58.15,0.7,7514,2998710,599885,25150,15329,23127.15,0,0,0,0,77.07,0,8,5395,4940,0,3587626,62169945,2575442,59023971
-0.25,-12016,-23.80952380952381,-28.33160426294445,59.4,0.8,30396,5597020,1169480,25200,60178,23127.15,240.5,-50,13.482831114225649,-36.496350364963504,0,2024.25,87,4550,4745,58,3587626,62169945,2575442,59023971
-0.25,-1734,-25,-15.065160729800175,60.26,0.75,9776,2901990,706030,25250,18575,23127.15,0,0,0,0,0,0,5,3965,4745,0,3587626,62169945,2575442,59023971
-0.25,-6379,-26.31578947368421,-15.98065986922865,61.51,0.7,33538,4238195,1216410,25300,30830,23127.15,0,0,0,0,61.59,0,4,4290,4290,0,3587626,62169945,2575442,59023971
-0.2,-375,-22.22222222222222,-2.8404787153461597,62.31,0.7,12827,3082170,434135,25350,9895,23127.15,0,0,0,0,66.77,0,8,4745,5525,0,3587626,62169945,2575442,59023971
-0.2,-5211,-23.529411764705884,-24.985615650172612,63.97,0.65,15645,4087525,915850,25400,36844,23127.15,310,-13,16.145833333333332,-31.70731707317073,72.85,2230,28,4940,4810,15,3587626,62169945,2575442,59023971
-0.2,-1992,-23.529411764705884,-27.720567770665184,64.29,0.65,5194,2616250,342745,25450,13464,23127.15,0,0,0,0,0,0,2,4030,3965,0,3587626,62169945,2575442,59023971
-0.25,-30652,-29.41176470588235,-36.01795492467862,65.5,0.6,54450,8755045,1277770,25500,107609,23127.15,281.65,-43,13.505802244173779,-4.497907949790795,128.28,2367.05,913,8255,6240,56,3587626,62169945,2575442,59023971
-0.2,-1023,-25,-19.02547889157523,66.7,0.6,4354,1851850,384995,25550,7260,23127.15,0,0,0,0,63.56,0,16,3965,3965,0,3587626,62169945,2575442,59023971
-0.1,-4247,-13.333333333333334,-35.37103356375447,68.39,0.65,7760,2953340,517075,25600,19559,23127.15,306.85,0,14.41862650659023,0,90.73,2435,32,4680,4810,6,3587626,62169945,2575442,59023971
-0.1,-344,-13.333333333333334,-20.710415412402167,69.1,0.65,1317,2145910,165490,25650,5076,23127.15,0,0,0,0,65.55,0,12,4745,4355,0,3587626,62169945,2575442,59023971
-0.1,-2624,-14.285714285714286,-37.701149425287355,69.76,0.6,4336,3025880,345735,25700,10523,23127.15,0,0,0,0,0,0,2,4810,4940,0,3587626,62169945,2575442,59023971
-0.05,-404,-7.6923076923076925,-29.403202328966522,70.94,0.6,970,1653665,93600,25750,3955,23127.15,0,0,0,0,84.1,0,1,4550,5070,0,3587626,62169945,2575442,59023971
-0.05,-2019,-7.6923076923076925,-31.48292530796819,72.11,0.6,4394,2327975,198120,25800,7991,23127.15,309.8,0,13.021183591123066,0,142.76,2689,8,4810,4680,1,3587626,62169945,2575442,59023971
-0.1,-166,-15.384615384615385,-10.50632911392405,72.69,0.55,1414,1615705,129870,25850,8187,23127.15,0,0,0,0,72.62,0,5,4745,5070,0,3587626,62169945,2575442,59023971
-0.1,-399,-15.384615384615385,-12.618595825426945,73.85,0.55,2763,2228200,187915,25900,9620,23127.15,0,0,0,0,0,0,1,4745,4420,0,3587626,62169945,2575442,59023971
-0.05,-168,-8.333333333333334,-14.383561643835616,75.61,0.55,1000,1559805,78650,25950,2823,23127.15,0,0,0,0,0,0,0,4940,5070,0,3587626,62169945,2575442,59023971
0,-15987,0,-39.45069588392064,76.16,0.55,24537,6445985,512135,26000,84250,23127.15,303.65,-178,11.806217072649158,-20.721769499417928,142.34,2875.6,681,5135,5135,227,3587626,62169945,2575442,59023971
-0.1,796,-18.181818181818183,39.21182266009852,76.64,0.45,2826,1777165,115505,26050,8919,23127.15,0,0,0,0,84.5,0,0,5135,5070,0,3587626,62169945,2575442,59023971
0,-8934,0,-38.43241848059881,77.77,0.5,14312,5360810,360035,26100,51167,23127.15,0,0,0,0,0,0,34,4680,5525,0,3587626,62169945,2575442,59023971
